Income,Kidhome,Teenhome,Recency,Wines,Fruits,Meat,Fish,Sweets,Gold,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,CustomerFor,Age,Total_Spent,Children,Is_Parent,Education,Living_With
-0.9328076587910973,-0.8225675474319158,0.9078917943157019,-1.4517936313116742,-0.8368465029189225,-0.5618341593337756,-0.7225266027009546,-0.5047965654557433,-0.5365303565872545,-0.4047008471262585,-0.68827654170293,-1.1261652746066393,-0.9127939544854241,-0.5556886393890942,-0.9570545275302563,-1.712212553146085,-0.6910463614182719,-0.8917114795431309,0.06997146773180649,0.6323125557614663,2.036439126626607,1.3492980177820233
0.8813556770823264,-0.8225675474319158,0.9078917943157019,0.27573254622037274,-0.31212677868070426,4.19359440998481,-0.29890075439432645,0.15247317571680286,3.8439918567697537,2.7283383933380514,-0.1686629887176464,0.6971970350331541,-0.22962690074772898,1.9051387286362838,-0.9570545275302563,-0.9516995196514498,-0.2637543193046649,0.5007887540550753,0.06997146773180649,0.6323125557614663,2.036439126626607,-0.7407910685862089
1.8251349697268788,-0.8225675474319158,-0.9294884884165328,1.2085966820876781,3.0199916961427835,0.016868788255258598,-0.2141755847330008,0.6089104959755155,1.9701017988337004,-0.3273418535345471,-1.2078900946882136,1.0618694969611127,2.161457787334204,0.05951820261725025,-0.5447848849018382,1.3002092029040933,1.1035802154588774,1.7737895635542698,-1.2643120376367798,-1.5807813894036657,-0.8933841892095262,1.3492980177820233
1.1910093053132949,-0.8225675474319158,-0.9294884884165328,0.13753045201780897,2.631639809842181,0.16783477458283275,0.5082179671161967,1.6678450789757286,0.9479799490503984,-0.2113033631469801,-0.68827654170293,1.0618694969611127,0.7951236798588137,2.212742149639456,-0.9570545275302563,-0.40847592429813895,2.2145395249542554,1.8717127027465155,-1.2643120376367798,-1.5807813894036657,0.5715274687085404,1.3492980177820233
1.3482052065934624,1.0397859990567206,0.9078917943157019,-0.035222165735395716,0.5920512772100108,2.784578537594118,1.043324301819306,1.211407758717016,-0.12281436977020366,-0.42404059552418627,0.35095056426763716,2.5205593446729475,0.7951236798588137,1.5975353076331116,-0.13251524227342001,0.9051374971925945,0.8472049901907132,0.968828165109538,1.4042549731003928,0.6323125557614663,-0.8933841892095262,1.3492980177820233
-1.3591039903655944,1.0397859990567206,-0.9294884884165328,-1.6245462490648788,-0.8991013854556603,-0.5618341593337756,-0.7046897248775176,-0.6873714935592283,-0.5608665911059045,-0.7528163182889596,-0.68827654170293,-1.1261652746066393,-0.9127939544854241,-0.8632920603922665,-0.13251524227342001,-0.28007761994190183,-0.6910463614182719,-0.9680583338286106,0.06997146773180649,0.6323125557614663,0.5715274687085404,-0.7407910685862089
0.15111939808580316,-0.8225675474319158,0.9078917943157019,0.5521367346255003,2.3648331703990193,-0.6624781502188251,-0.5441578244665849,-0.6873714935592283,-0.6582115291805046,-0.19196361474905224,0.35095056426763716,-0.03214788882276323,-0.22962690074772898,1.5975353076331116,1.1042936856118344,1.1323037279767063,-0.0073790940365007435,0.9538907370971614,0.06997146773180649,0.6323125557614663,0.5715274687085404,-0.7407910685862089
0.8667230798886938,-0.8225675474319158,-0.9294884884165328,-0.13887373638731854,0.1414445083726708,0.8723427107781788,2.61296955028176,0.04292821885471184,0.4612552586773975,-0.3273418535345471,-0.68827654170293,-0.3968203507507219,0.11195662612111859,0.3671216236204225,-1.3693241701586745,0.08536370784123452,-0.09283750245922213,1.1165427310097051,-1.2643120376367798,-1.5807813894036657,-0.8933841892095262,-0.7407910685862089
0.5987839668319542,-0.8225675474319158,-0.9294884884165328,-0.24252530703924136,1.027835454967175,0.5452497404017681,0.8159041095704844,1.028832830613531,1.3860321703860992,1.2391777666976078,-0.68827654170293,1.7912144208170302,0.11195662612111859,0.05951820261725025,-0.13251524227342001,1.1816876911906435,1.018121807036156,1.2094867275311587,-1.2643120376367798,-1.5807813894036657,-0.8933841892095262,1.3492980177820233
0.4986784209517056,1.0397859990567206,0.9078917943157019,-0.6916821131975736,0.21852198198958422,-0.5115121638912509,-0.04472524541034955,-0.23093417330051572,1.5563858120166496,0.9104020439328344,1.3901776702382043,1.7912144208170302,0.11195662612111859,0.3671216236204225,0.6920240429834164,0.11499408576959692,0.3344545396543848,0.23523447827949365,1.4042549731003928,0.6323125557614663,0.5715274687085404,-0.7407910685862089
0.4625846812074118,1.0397859990567206,0.9078917943157019,1.1740461585370372,-0.7686625839501146,-0.5618341593337756,-0.5842907995693181,-0.6508565079385313,-0.6095390601432046,-0.8301753118806708,-0.68827654170293,-0.7614928126786805,-0.9127939544854241,-0.5556886393890942,-0.13251524227342001,-0.6553957403678257,-0.4346711361501077,-0.8568574808475858,1.4042549731003928,0.6323125557614663,0.5715274687085404,-0.7407910685862089
0.7206293713998856,-0.8225675474319158,0.9078917943157019,1.5195513940434464,-0.4247784708900393,0.11751277914030803,-0.17850182908612686,-0.5413115510764402,-0.2444955423634539,0.48492757917842205,-0.1686629887176464,-0.03214788882276323,-0.22962690074772898,0.3671216236204225,-0.9570545275302563,-0.39366073533395773,1.8727058912633698,-0.3207697866256304,0.06997146773180649,0.6323125557614663,0.5715274687085404,-0.7407910685862089
-1.4353793065304983,1.0397859990567206,-0.9294884884165328,-0.3116263541405232,-0.8813142761594495,-0.5869951570550379,-0.6600975303189252,-0.6325990151281828,-0.5852028256245545,-0.694797073095176,0.35095056426763716,-0.3968203507507219,-0.9127939544854241,-0.8632920603922665,0.27975440035499816,-0.892438763794725,-1.1183384035318789,-0.9348640493566629,0.06997146773180649,0.6323125557614663,0.5715274687085404,-0.7407910685862089
-1.041274688781993,2.9021395455453574,-0.9294884884165328,-0.06977268928603665,-0.8546336122151333,-0.5869951570550379,-0.6645567497747844,-0.6325990151281828,-0.5608665911059045,-0.5013995891158977,-0.1686629887176464,-0.3968203507507219,-0.5712104276165766,-1.1708954813954386,0.6920240429834164,-1.3072640547917986,0.07807931438622065,-0.9033294791083126,1.4042549731003928,0.6323125557614663,0.5715274687085404,-0.7407910685862089
1.1122719966047003,-0.8225675474319158,0.9078917943157019,0.03387888136588616,0.1029057715642141,2.0549096036775096,0.08013289935370928,1.6861025717860771,0.26656538252819706,1.084459779514185,-0.1686629887176464,0.6971970350331541,1.1367072067276613,0.982328465626767,-0.9570545275302563,0.46068182826715837,1.5308722575724842,0.4875110402662962,0.06997146773180649,0.6323125557614663,-0.8933841892095262,-0.7407910685862089
-0.7885256051929292,1.0397859990567206,0.9078917943157019,-0.3116263541405232,-0.8813142761594495,-0.5618341593337756,-0.6779344081423622,-0.6325990151281828,-0.5365303565872545,-0.7914958150848151,-0.1686629887176464,-1.1261652746066393,-0.9127939544854241,-0.8632920603922665,0.6920240429834164,1.5174986410454177,-0.5201295445728291,-0.9448223346982473,1.4042549731003928,0.6323125557614663,2.036439126626607,-0.7407910685862089
0.1411785225320337,-0.8225675474319158,0.9078917943157019,-1.5899957255142378,-0.44849461661832035,-0.10893620035105318,0.1559396301033164,0.024670726044363336,0.07187550637899671,-0.694797073095176,1.3901776702382043,-0.03214788882276323,-0.22962690074772898,0.982328465626767,-0.5447848849018382,0.6038953215875766,1.1035802154588774,-0.2527215034581376,0.06997146773180649,0.6323125557614663,0.5715274687085404,1.3492980177820233
0.1113558958707253,-0.8225675474319158,0.9078917943157019,0.4484851639735774,1.1997775114972127,-0.28506318439988965,-0.6110461163044735,-0.32222163735225823,-0.6582115291805046,-0.8495150602785987,0.35095056426763716,2.5205593446729475,-0.22962690074772898,0.6747250446235947,1.1042936856118344,1.1520573132622813,1.7017890744179272,0.27838704809302567,0.06997146773180649,0.6323125557614663,0.5715274687085404,1.3492980177820233
-0.8229935008045972,-0.8225675474319158,0.9078917943157019,-0.8298842074001374,-0.8813142761594495,-0.6121561547763003,-0.7269858221568138,-0.6873714935592283,-0.6582115291805046,-0.8301753118806708,-0.68827654170293,-1.490837736534598,-0.9127939544854241,-0.8632920603922665,-0.13251524227342001,-1.262818487899255,0.8472049901907132,-0.9829957618409871,0.06997146773180649,0.6323125557614663,0.5715274687085404,-0.7407910685862089
-1.2332636545003537,1.0397859990567206,-0.9294884884165328,-0.035222165735395716,-0.8991013854556603,-0.6121561547763003,-0.7269858221568138,-0.45002408702469776,-0.3418404804380541,-0.7721560666868873,-0.68827654170293,-1.1261652746066393,-0.9127939544854241,-0.5556886393890942,-0.5447848849018382,-0.25538563833493316,-0.3492127277273863,-0.9448223346982473,0.06997146773180649,0.6323125557614663,-0.8933841892095262,-0.7407910685862089
0.9939569964390422,-0.8225675474319158,-0.9294884884165328,0.2411820226697318,2.2077137049491578,-0.31022418212115205,0.6910459648064257,-0.6873714935592283,-0.317504245919404,1.3165367602893192,-0.68827654170293,0.33252457310519545,2.8446248410718993,-0.24808521838592199,-1.3693241701586745,-1.040590653436537,-1.2892552203773215,1.5015964308842986,-1.2643120376367798,-1.5807813894036657,0.5715274687085404,-0.7407910685862089
-1.0980863280448905,-0.8225675474319158,0.9078917943157019,0.655788305277423,-0.848704575783063,-0.6373171524975626,-0.6823936275982214,-0.6325990151281828,-0.6095390601432046,-0.7721560666868873,-0.68827654170293,-1.1261652746066393,-0.9127939544854241,-0.8632920603922665,1.1042936856118344,0.8755071192642321,1.6163306659952057,-0.9365237635802603,0.06997146773180649,0.6323125557614663,-0.8933841892095262,-0.7407910685862089
-1.3097712341127759,1.0397859990567206,-0.9294884884165328,0.5175862110748592,-0.8398110211349576,-0.6624781502188251,-0.7180673832450953,-0.5778265366971373,-0.6095390601432046,-0.7334765698910317,-0.68827654170293,-1.1261652746066393,-0.9127939544854241,-0.8632920603922665,0.6920240429834164,1.6656505306872296,-0.6910463614182719,-0.9381834778038577,0.06997146773180649,0.6323125557614663,-0.8933841892095262,1.3492980177820233
0.9574451824892161,-0.8225675474319158,-0.9294884884165328,0.6212377817267821,-0.09275243069410456,1.4258846606459505,0.21836870248534582,2.069509920803396,2.773197537949152,3.4825885808572368,-0.68827654170293,-0.03214788882276323,1.1367072067276613,1.9051387286362838,-1.7815938127870927,-1.4257855665052483,-1.2892552203773215,0.7995373143026047,-1.2643120376367798,-1.5807813894036657,-0.8933841892095262,-0.7407910685862089
-0.8096615789170652,1.0397859990567206,-0.9294884884165328,1.5541019175940873,-0.7034431831973417,-0.5115121638912509,-0.5753723606575996,-0.6325990151281828,-0.5121941220686044,-0.056585375963557394,-0.1686629887176464,-0.7614928126786805,-0.22962690074772898,-0.8632920603922665,0.6920240429834164,1.4779914704742678,-0.6055879529955505,-0.7390177709721715,0.06997146773180649,0.6323125557614663,0.5715274687085404,-0.7407910685862089
0.8748523005518231,-0.8225675474319158,-0.9294884884165328,1.1394956349863963,0.11476384442835463,0.469766747237981,2.1715068241516944,1.211407758717016,-0.3905129494753542,1.355216257085175,-0.1686629887176464,-0.3968203507507219,0.45354015298996614,1.2899318866299392,-0.9570545275302563,0.7619240038721762,1.5308722575724842,1.1032650172209262,-1.2643120376367798,-1.5807813894036657,-0.8933841892095262,1.3492980177820233
0.5226944614250646,-0.8225675474319158,-0.9294884884165328,-1.5899957255142378,-0.4751752805626365,4.19359440998481,1.301959030259142,3.0554145325622146,-0.025469431695603475,1.9547484574209377,-0.1686629887176464,-0.3968203507507219,1.8198742604653564,0.3671216236204225,-1.3693241701586745,1.2360100507259748,-1.1183384035318789,0.938953309084785,-1.2643120376367798,-1.5807813894036657,-0.8933841892095262,-0.7407910685862089
1.4833360803594222,-0.8225675474319158,0.9078917943157019,-0.8644347309507783,-0.2617299690081071,0.29363976318914453,0.8159041095704844,1.3392102083894557,1.4103684049047494,-0.5594188343096811,-0.68827654170293,-0.03214788882276323,1.478290733596509,1.2899318866299392,-1.7815938127870927,-1.7023357605032974,-0.4346711361501077,0.34643533126051845,0.06997146773180649,0.6323125557614663,0.5715274687085404,-0.7407910685862089
-0.7383102478395424,1.0397859990567206,0.9078917943157019,0.17208097556844992,-0.8516690939990982,-0.4863511661699885,-0.5932092384810366,-0.5047965654557433,-0.6095390601432046,-0.7914958150848151,0.35095056426763716,-0.3968203507507219,-0.9127939544854241,-0.8632920603922665,1.1042936856118344,0.5001889988383083,0.07807931438622065,-0.8850726226487414,1.4042549731003928,0.6323125557614663,-0.8933841892095262,1.3492980177820233
-0.5602570889722603,-0.8225675474319158,0.9078917943157019,-1.002636825153342,-0.7004786649813065,-0.4611901684487262,-0.6288829941279105,-0.46828157983504626,-0.48785788754995435,-0.6174380795034646,-0.1686629887176464,-0.3968203507507219,-0.9127939544854241,-0.5556886393890942,0.6920240429834164,0.7322936259438138,1.27449703230432,-0.7854897692328983,0.06997146773180649,0.6323125557614663,-0.8933841892095262,-0.7407910685862089
-0.03798950088333465,-0.8225675474319158,-0.9294884884165328,1.6232029646953694,-0.47813979877867163,-0.6624781502188251,-0.7136081637892361,-0.6873714935592283,-0.6582115291805046,-0.7334765698910317,-0.68827654170293,-0.3968203507507219,-0.5712104276165766,-0.5556886393890942,-0.13251524227342001,0.011287763020328497,2.47091475022242,-0.7473163420901584,-1.2643120376367798,-1.5807813894036657,0.5715274687085404,1.3492980177820233
0.2313431928585128,-0.8225675474319158,0.9078917943157019,-1.0371873487039829,-0.14611375858273692,0.1929957723040951,-0.2855230960267487,0.955802859372137,0.04753927186034666,0.0981326112198653,-0.1686629887176464,-0.3968203507507219,0.11195662612111859,1.2899318866299392,-0.9570545275302563,-0.3442767721200204,-0.6055879529955505,-0.07679179575681477,0.06997146773180649,0.6323125557614663,-0.8933841892095262,-0.7407910685862089
1.343095410748067,-0.8225675474319158,-0.9294884884165328,0.37938411687229556,0.5268318764572378,1.1491136857120647,1.7835547314919404,1.028832830613531,-0.3661767149567041,1.2391777666976078,-0.68827654170293,-0.03214788882276323,0.45354015298996614,1.2899318866299392,-1.7815938127870927,-1.5097383039689418,1.5308722575724842,1.2094867275311587,-1.2643120376367798,-1.5807813894036657,-0.8933841892095262,1.3492980177820233
0.9465288004558711,-0.8225675474319158,-0.9294884884165328,-1.6245462490648788,2.9043754857174133,1.9794266105137224,2.1670476046958353,-0.1761616948694702,-0.1471506042888537,-0.8495150602785987,-0.68827654170293,2.155886882744989,0.45354015298996614,0.6747250446235947,1.1042936856118344,1.6360201527588671,-0.6055879529955505,2.464230680570782,-1.2643120376367798,-1.5807813894036657,0.5715274687085404,-0.7407910685862089
0.45705681115648394,-0.8225675474319158,-0.9294884884165328,-1.2444904900078286,0.09697673513214385,-0.5618341593337756,-0.34795216840877813,-0.48653907264539475,-0.4635216530313043,-0.5980983311055368,-0.68827654170293,-0.03214788882276323,-0.22962690074772898,0.982328465626767,-0.5447848849018382,-0.6702109293320069,0.4199129480771062,-0.23944378966935853,-1.2643120376367798,-1.5807813894036657,0.5715274687085404,1.3492980177820233
1.1558910720485767,-0.8225675474319158,-0.9294884884165328,-0.415277924792446,0.888503098813524,-0.41086817300620143,0.7936080122911883,0.8462579025100461,0.6559451348265978,-0.2306431115449079,-0.68827654170293,-1.1261652746066393,1.8198742604653564,0.3671216236204225,-2.193863455415511,-1.4652927370763982,1.6163306659952057,0.8675855974700974,-1.2643120376367798,-1.5807813894036657,0.5715274687085404,1.3492980177820233
-1.0442941135997268,1.0397859990567206,-0.9294884884165328,0.3448335933216546,-0.8813142761594495,-0.6624781502188251,-0.7136081637892361,-0.6325990151281828,-0.6338752946618547,-0.8301753118806708,-0.68827654170293,-1.1261652746066393,-0.9127939544854241,-0.8632920603922665,0.27975440035499816,-0.9418227270086623,-0.6055879529955505,-0.9746971907230002,0.06997146773180649,0.6323125557614663,-0.8933841892095262,-0.7407910685862089
-0.23044299349673134,-0.8225675474319158,0.9078917943157019,0.20663149911909084,-0.39513328872968795,0.36912275635293157,-0.36132982677635583,0.13421568290645436,-0.5121941220686044,-0.3273418535345471,1.3901776702382043,0.33252457310519545,0.11195662612111859,-0.24808521838592199,0.6920240429834164,1.2903324102613059,1.1035802154588774,-0.38217921289873363,0.06997146773180649,0.6323125557614663,-0.8933841892095262,1.3492980177820233
2.084991314809993,-0.8225675474319158,-0.9294884884165328,0.37938411687229556,0.4230737388960083,1.1239526879908024,3.4958950025418902,0.04292821885471184,-0.2444955423634539,-0.5207393375138255,-0.68827654170293,0.6971970350331541,2.8446248410718993,1.2899318866299392,-1.3693241701586745,0.38660588344625235,-1.80200567091365,1.5547072860394149,-1.2643120376367798,-1.5807813894036657,-0.8933841892095262,1.3492980177820233
